# PLATE   MJD     FIB   ra           dec         z_1       Mu          Mg          Mr          Mi          Mz          concind   stmass    sfrmst      sfr       dn4000   bpty      bptx      bptx2     bptx3     SN_Hbeta   SN_OIII    SN_OI     SN_Halpha   SN_NII     SN_SII6717   SN_SII6731   agn_type   LumOIII              logMBH               R                      _RAJ2000       _DEJ2000      MLCG                                                                                                               GalID                 RAJ2000      DEJ2000     MT   rmag    u-r    z_2      e_z      r_z    Mstar    E_Mstar_2   e_Mstar_2a   Sloan   SimbadName                 NED   Separation             
  908     52373   571   168.065284   57.048526   0.04688   -17.30503   -19.10615   -20.07683   -20.53126   -20.85255   2.74857   10.3049   -11.91635   -1.5403   1.6657   -0.2699   -0.1779   -0.3397   -1.161    9.967      5.2423     2.9014    26.4969     20.4318    9.9365       7.1941       200        5.197134717276382    6.95053311176784     -1.753398394491458     168.06527694   57.04852694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1141   1237657612874023104   168.065277   57.048527   1    16.53   2.77   0.0469   2.0E-5   SDSS   9.984    0.087       0.174        Sloan   "SDSS J111215.66+570254.6" NED   0.014232635427940307   
  859     52317   89    119.18153    27.561739   0.09805   -18.91709   -20.5133    -21.35371   -21.74098   -22.0253    2.5951    10.7096   -10.96243   -0.1993   1.531    -0.4473   -0.2611   -0.5616   -1.2794   10.6787    3.4571     2.6503    36.0818     20.836     6.2614       5.4311       200        5.843781587905963    6.968091778317048    -1.1243101904110855    119.18153389   27.56173889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1158   1237657628968747335   119.181534   27.561739   1    16.93   2.38   0.098    2.0E-5   SDSS   10.226   0.151       0.107        Sloan   "SDSS J075643.56+273342.2" NED   0.012421038914654046   
  881     52368   524   178.010908   53.314173   0.05504   -16.69886   -18.71772   -19.6425    -20.15665   -20.4165    2.54519   10.2281   -11.23116   -0.9237   1.4795   0.0249    -0.3136   -0.4717   -1.3935   17.0104    16.4693    5.0999    60.017      36.2699    20.0224      15.6962      200        6.489217322435352    5.642789175196103    0.8464281472392496     178.01091      53.314175     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1204   1237657630601117761   178.01091    53.314175   2    17.33   2.92   0.055    1.0E-5   SDSS   9.727    0.146       0.096        Sloan   "SDSS J115202.61+531851.0" NED   0.0083870536425102     
  899     52620   571   138.444024   47.769513   0.04939   -18.31001   -19.59461   -20.33672   -20.74591   -21.01002   2.71086   10.1673   -9.94892    0.2647    1.3056   -0.0493   -0.3505   -0.3567   -1.2556   30.5588    24.3237    10.2554   86.4097     54.8037    34.8066      28.9571      200        6.5574726790663      7.248593108214686    -0.6911204291483859    138.44403111   47.76951194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1161   1237657634334572929   138.444031   47.769512   2    16.39   1.94   0.0494   1.0E-5   SDSS   9.78     0.089       0.078        Sloan   "SDSS J091346.56+474610.2" NED   0.017621590623506718   
  943     52376   583   153.636932   45.646966   0.08427   -17.19671   -19.14102   -20.12639   -20.61266   -20.95187   2.70787   10.4396   -11.97632   -1.4984   2.0347   -0.0091   -0.2252   -0.1951   -0.5392   7.6517     7.646      6.6785    21.5676     15.1309    7.27         5.8537       200        5.704592038046847    8.167576841277567    -2.4629848032307198    153.63693194   45.646965     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1179   1237657874333761641   153.636932   45.646965   1    17.81   2.89   0.0843   2.0E-5   SDSS   10.065   0.064       0.127        Sloan   "SDSS J101432.86+453849.0" NED   0.0036031654351424427  
  1287    52728   109   215.728787   45.147845   0.07028   -18.39159   -20.01973   -20.87329   -21.31022   -21.56416   2.78648   10.5548   -11.07203   -0.4784   1.5162   -0.3242   -0.2984   -0.5354   -1.1884   12.3495    5.4807     2.9554    34.2025     18.4334    8.4132       4.5432       200        5.701648802799359    7.008714815968441    -1.3070660131690817    215.72879      45.14784611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1178   1237658203983904894   215.72879    45.147846   1    16.65   2.44   0.0703   1.0E-5   SDSS   10.102   0.122       0.127        Sloan   "SDSS J142254.90+450852.2" NED   0.008601572006735671   
  1291    52738   210   226.689509   40.680972   0.02921   -18.80283   -19.99089   -20.875     -21.30165   -21.5951    2.78789   10.5796   -10.38767   0.2375    1.4412   -0.3381   -0.2359   -0.4531   -1.3571   34.0862    16.3135    6.7282    77.0344     56.0693    24.5828      18.8054      200        5.84824170564829     7.359972414191951    -1.511730708543661     226.68951389   40.68097306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1260   1237658203451031624   226.689514   40.680973   2    14.69   1.93   0.0292   1.0E-5   SDSS   10.151   0.079       0.081        Sloan   "SDSS J150645.48+404051.5" NED   0.013884688757385443   
  1186    52646   287   127.745162   3.694009    0.09805   -20.19676   -21.46256   -22.05289   -22.38178   -22.57511   2.29336   10.7536   -10.00987   0.7933    1.3193   -0.1665   -0.3607   -0.6046   -1.4614   20.7255    13.7761    3.8525    66.6442     36.9137    12.4412      10.6489      200        6.593692961555101    7.204825677067779    -0.611132715512678     127.74516306   3.69400889    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1228   1237658298983711098   127.745163   3.694009    2    16.23   1.8    0.0981   1.0E-5   SDSS   10.283   0.128       0.084        Sloan   "SDSS J083058.83+034138.4" NED   0.003828606302210573   
  1281    52753   379   197.017006   50.065691   0.05539   -17.77406   -19.35054   -20.30547   -20.79252   -21.18355   2.25765   10.5082   -10.95368   -0.4006   1.521    -0.3644   -0.1958   -0.5351   -1.2052   7.547      3.0748     2.7033    29.0164     19.811     6.1482       5.602        200        5.498874429754393    7.01822793942127     -1.5193535096668773    197.01701389   50.06569306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1192   1237658205588619323   197.017014   50.065693   1    16.69   2.45   0.0554   2.0E-5   SDSS   10.082   0.07        0.102        Sloan   "SDSS J130804.08+500356.4" NED   0.01968327514929061    
  1288    52731   536   218.332706   45.730072   0.03701   -18.05089   -19.45107   -20.26496   -20.63811   -20.88043   2.13955   10.1587   -11.0668    -0.8616   1.5215   0.0206    -0.2584   -0.4187   -0.9537   5.7562     5.1682     2.736     23.792      11.6495    5.4165       4.1631       200        5.20904257286211     5.793457503803434    -0.5844149309413238    218.33270306   45.73007194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1196   1237658205595107573   218.332703   45.730072   2    15.81   2.18   0.037    2.0E-5   SDSS   9.806    0.094       0.146        Sloan   "SDSS J143319.84+454348.2" NED   0.007391207482585167   
  955     52409   179   183.943303   59.973355   0.04263   -18.34075   -19.36954   -19.89961   -20.1775    -20.38643   2.80634   9.8144    -9.79413    0.0717    1.1702   0.0852    -0.3718   -0.4544   -1.3433   37.6261    40.1306    9.9909    86.712      54.4668    34.748       26.7717      200        6.211903033937317    4.877806943022971    1.334096090914346      183.94329806   59.97335389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1221   1237658311867105501   183.943298   59.973354   2    16.49   1.47   0.0426   1.0E-5   SDSS   9.267    0.153       0.105        Sloan   "SDSS J121546.39+595824.0" NED   0.009755157164067515   
  953     52411   107   178.525902   59.285203   0.03498   -18.14693   -19.86927   -20.82183   -21.26257   -21.55939   3.05375   10.5768   -11.75632   -1.1288   1.7818   -0.0501   -0.1733   -0.3945   -1.3317   17.1874    14.2621    2.8384    40.9086     30.1411    11.5791      9.8429       200        5.640777909387682    7.458002432714164    -1.8172245233264812    178.52590889   59.28520194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1215   1237658311329054876   178.525909   59.285202   2    15.13   2.68   0.035    1.0E-5   SDSS   10.125   0.156       0.097        Sloan   "SDSS J115406.21+591706.7" NED   0.013231242604190558   
  493     51957   93    183.18335    66.705366   0.05884   -18.29768   -20.13112   -21.08189   -21.51223   -21.78796   3.19065   10.6896   -12.03      -1.2769   1.8598   -0.0291   -0.1415   -0.063    -0.5556   12.1864    11.9136    11.6505   27.3329     23.8534    16.9513      13.8131      200        5.759256937902108    7.9733619160064695   -2.214104978104362     183.18335      66.70536806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1253   1237658609296146496   183.18335    66.705368   1    16.03   2.78   0.0588   2.0E-5   SDSS   10.371   0.061       0.151        Sloan   "SDSS J121244.00+664219.3" NED   0.007416000005506896   
  1796    53884   274   196.430509   9.56374     0.05569   -17.53846   -19.02557   -19.8934    -20.32974   -20.63246   2.56652   10.1817   -10.5679    -0.355    1.4235   0.1139    -0.261    -0.4396   -1.2659   21.6005    25.0801    7.2948    65.967      46.393     21.2324      18.1703      200        6.533958582260932    7.223070025670825    -0.6891114434098933    196.43051111   9.56374       http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1275   1237658492286468209   196.430511   9.56374     2    17.1    2.3    0.0557   1.0E-5   SDSS   9.759    0.088       0.112        Sloan   "SDSS J130543.32+093349.4" NED   0.007490426086227895   
  963     52643   20    164.075121   46.865387   0.02852   -18.00045   -19.48879   -20.40911   -20.81993   -21.0883    2.23079   10.2925   -10.91953   -0.5685   1.62     -0.069    -0.1418   -0.2298   -1.1865   11.0543    8.7952     2.9524    31.9336     24.4768    13.7974      8.1953       200        5.298190816282462    7.118384312897497    -1.820193496615035     164.07511889   46.86538694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1264   1237658611442385131   164.075119   46.865387   1    15.09   2.4    0.0285   1.0E-5   SDSS   9.984    0.092       0.155        Sloan   "SDSS J105618.02+465155.3" NED   0.005197987059277344   
  963     52643   6     164.039078   46.894963   0.02908   -17.52536   -19.29954   -20.30104   -20.81006   -21.21191   2.4474    9.9217    -13.89813   -4.1607   1.5535   -0.2755   -0.2059   -0.2855   -0.9885   6.8775     3.1753     3.2126    23.9616     15.4669    7.159        5.6872       200        4.654082511240463    6.6604920886462      -2.006409577405737     164.03907806   46.89496194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1264   1237658611442385079   164.039078   46.894962   2    15.28   2.73   0.0291   2.0E-5   SDSS   10.183   0.064       0.077        Sloan   "SDSS J105609.37+465341.8" NED   0.0038188534703476537  
  1017    52706   200   177.926997   54.947411   0.06115   -17.68606   -19.3587    -20.29607   -20.76579   -21.18342   3.19143   10.515    -10.57511   0.005     1.6521   -0.0335   -0.2003   -0.2333   -1.1889   8.0517     6.6762     2.5809    27.395      18.8424    11.6215      8.1351       200        5.892838415244355    7.434254984839386    -1.5414165695950315    177.92700194   54.94741111   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1299   1237658802036211830   177.927002   54.947411   2    16.92   2.54   0.0611   2.0E-5   SDSS   10.083   0.067       0.112        Sloan   "SDSS J115142.47+545650.6" NED   0.010221523857890612   
  1014    52707   399   171.608534   54.79143    0.04632   -17.7948    -19.09397   -19.81067   -20.17651   -20.38939   2.3872    9.9451    -10.18878   -0.1967   1.2849   0.1496    -0.3306   -0.4429   -1.4106   28.2893    33.2585    6.8205    73.0231     51.6488    28.735       22.7412      200        6.480502387996272    6.603608736576932    -0.12310634858066027   171.60853611   54.79143111   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1334   1237658802571509797   171.608536   54.791431   2    16.77   1.95   0.0463   1.0E-5   SDSS   9.515    0.127       0.105        Sloan   "SDSS J112626.04+544729.1" NED   0.005928583962755943   
  1057    52522   362   244.484422   35.634102   0.07034   -19.90825   -21.08789   -21.67116   -22.0171    -22.18683   2.21836   10.5745   -9.98115    0.6407    1.285    -0.0151   -0.3946   -0.6985   -1.8545   30.8051    28.1305    2.9113    80.9347     49.6856    17.7802      13.7211      200        6.557587002810602    6.327902662135038    0.22968434067556398    244.48442111   35.63410194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1297   1237659119334326492   244.484421   35.634102   2    15.85   1.69   0.0703   1.0E-5   SDSS   10.149   0.095       0.103        Sloan   "SDSS J161756.26+353802.7" NED   0.002613007105009514   
  1056    52764   43    244.480418   35.622498   0.07097   -19.42029   -20.62758   -21.34386   -21.85681   -22.20004   2.46383   10.9312   -10.34688   0.6392    1.335    -0.2082   -0.2583   -0.3447   -1.0493   12.677     7.8652     8.8942    54.3438     37.3311    20.7345      15.7219      200        6.410590454411674    7.179369186368389    -0.768778731956715     244.48042306   35.62249806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1297   1237659119334326503   244.480423   35.622498   2    16.21   1.82   0.071    1.0E-5   SDSS   10.431   0.057       0.059        Sloan   "SDSS J161755.30+353720.9" NED   0.014808853920331778   
  1162    52668   580   220.335619   55.833053   0.05109   -18.51671   -20.06006   -20.84573   -21.22556   -21.48338   2.8612    10.4358   -10.83371   -0.35     1.5834   0.0361    -0.1576   -0.305    -1.1954   13.0297    12.1249    3.4375    37.5005     27.6908    13.9787      9.5627       200        5.990653392869195    6.909624728216965    -0.91897133534777      220.33561694   55.83305389   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1324   1237659150995226713   220.335617   55.833054   1    15.95   2.31   0.0511   1.0E-5   SDSS   9.885    0.098       0.06         Sloan   "SDSS J144120.54+554958.9" NED   0.0052546901592007466  
  2808    54524   500   255.479044   28.417756   0.03577   -19.32831   -21.19259   -22.20044   -22.65536   -22.97259   2.9467    11.2205   -12.11019   -0.851    1.7069   -0.1199   -0.0737   -0.5446   -1.2047   25.9136    19.6637    6.3819    67.0029     59.9807    13.4305      12.8728      200        6.072961364622386    8.29215313018791     -2.2191917655655233    255.47905      28.417755     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1288   1237659324424454180   255.47905    28.417755   1    13.8    2.88   0.0358   1.0E-5   BOSS   10.902   0.046       0.084        Sloan   "SDSS J170154.97+282503.9" NED   0.01933531859261576    
  407     51820   7     38.661675    -1.132206   0.04883   -18.51992   -20.48191   -21.4883    -21.92998   -22.25961   2.85561   10.9583   -12.74368   -1.7115   2.0883   0.1577    -0.3729   -0.3552   -0.9917   3.1661     8.1214     2.6183    11.1041     8.7687     6.1145       4.1805       200        5.7908161931861954   8.15074863008817     -2.3599324369019747    38.66167389    -1.13220611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1313   1237660024520704187   38.661674    -1.132206   1    15.21   2.97   0.0488   1.0E-5   SDSS   10.658   0.039       0.05         Sloan   "SDSS J023438.80-010755.9" NED   0.004014797307572046   
  1205    52670   330   120.970804   26.523161   0.04631   -17.28267   -18.43509   -19.13335   -19.52458   -19.77704   1.50954   10.2324   -9.96564    0.328     1.2461   0.1203    -0.3868   -0.6795   -1.4872   33.6797    38.5426    6.711     79.2855     52.0979    21.8         16.3101      200        6.462659405509667    6.244930243269716    0.21772916223995153    120.97080194   26.52316111   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1318   1237660563506004066   120.970802   26.523161   2    17.45   1.75   0.0463   1.0E-5   SDSS   9.266    0.126       0.098        Sloan   "SDSS J080352.99+263123.3" NED   0.006647301015787322   
  1431    52992   399   158.770142   44.745766   0.02516   -18.22534   -19.95483   -20.97806   -21.41412   -21.70833   3.41441   10.6653   -12.36      -1.6102   1.9868   0.0978    -0.1503   -0.3871   -0.8946   9.5615     14.1176    2.5893    13.4215     12.3216    4.6223       3.0631       200        4.848585773105122    8.308494317904772    -3.4599085447996503    158.77014194   44.74576611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1305   1237660635996160045   158.770142   44.745766   1    14.24   2.77   0.0252   1.0E-5   SDSS   10.359   0.07        0.093        Sloan   "SDSS J103504.83+444444.7" NED   4.2467751758027604E-4  
  1598    53033   590   156.861456   11.095542   0.0328    -17.76012   -19.38151   -20.37714   -20.82887   -21.13053   2.80489   10.3795   -11.44359   -0.9833   1.6931   -0.1217   -0.1608   -0.2867   -0.8346   5.5671     3.4372     2.4298    16.5756     10.4045    5.9133       2.2181       200        4.696039999564584    6.4179401717310895   -1.7219001721665057    156.86145      11.09554194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1357   1237660670355570937   156.86145    11.095542   1    15.44   2.61   0.0328   1.0E-5   SDSS   10.061   0.081       0.146        Sloan   "SDSS J102726.74+110543.9" NED   0.021197345575335813   
